10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,16.158463,12.181889,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,2.48304,5.6656494,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,41.10389,8.091967,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,2.9205184,4.176756,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.14406443,0.16233325,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0833869,0.10446708,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,2.8917193,4.4259033,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,38.79135,8.637388,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,2.4822552,9.652605,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,15.041868,11.363814,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0016788642,0.0034868717,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,5.1240625,0.76426065,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,2.1855035E-4,2.2848448E-4,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.10212262,0.029742718,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.029057264,0.15212099,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.031818945,0.13088186,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,1.5019178,1.5240213,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,1.5046399,1.4715593,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.062187515,0.099897385,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.033825636,0.16019742,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.020694733,0.035037596,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0014702479,0.0015199184,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,6.1195397,0.9518365,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,9.713848,9.672989,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,29.60719,38.98835,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.004082918,0.0028312206,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,37.129032,36.839603,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,1.9868216E-4,0.0015795231,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0057315826,0.003516674,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.010977189,0.0041226544,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0015795231,0.0015795231,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,34.85359,34.95547,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.003238519,0.0040729837,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,28.874598,34.20459,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,10.74032,11.188954,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,7.378181,7.410685,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,7.2913966,7.481893,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,15.077432,11.056036,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,15.78024,12.547552,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,14.585276,12.798071,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,15.248031,12.803515,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,7.663647,7.3191323,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-2H,PercentBusy,PercentBusy,7.2878995,7.6498985,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0031689804,0.003317992,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,16.158463,12.181889,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,2.48304,5.6656494,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,41.10389,8.091967,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,2.9205184,4.176756,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.14406443,0.16233325,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0833869,0.10446708,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,2.8917193,4.4259033,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,38.79135,8.637388,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,2.4822552,9.652605,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,15.041868,11.363814,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0016788642,0.0034868717,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,5.1240625,0.76426065,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,2.1855035E-4,2.2848448E-4,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.10212262,0.029742718,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.029057264,0.15212099,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.031818945,0.13088186,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,1.5019178,1.5240213,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,1.5046399,1.4715593,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.062187515,0.099897385,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.033825636,0.16019742,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.020694733,0.035037596,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0014702479,0.0015199184,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,6.1195397,0.9518365,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,9.713848,9.672989,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,29.60719,38.98835,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.004082918,0.0028312206,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,37.129032,36.839603,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,1.9868216E-4,0.0015795231,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0057315826,0.003516674,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.010977189,0.0041226544,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0015795231,0.0015795231,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,34.85359,34.95547,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.003238519,0.0040729837,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,28.874598,34.20459,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,10.74032,11.188954,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,7.378181,7.410685,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,7.2913966,7.481893,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,15.077432,11.056036,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,15.78024,12.547552,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,14.585276,12.798071,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,15.248031,12.803515,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,7.663647,7.3191323,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-4H,PercentBusy,PercentBusy,7.2878995,7.6498985,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0031689804,0.003317992,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,16.158463,12.181889,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,2.48304,5.6656494,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,41.10389,8.091967,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,2.9205184,4.176756,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.14406443,0.16233325,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0833869,0.10446708,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,2.8917193,4.4259033,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,38.79135,8.637388,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,2.4822552,9.652605,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,15.041868,11.363814,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0016788642,0.0034868717,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,5.1240625,0.76426065,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,2.1855035E-4,2.2848448E-4,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.10212262,0.029742718,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.029057264,0.15212099,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.031818945,0.13088186,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,1.5019178,1.5240213,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,1.5046399,1.4715593,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.062187515,0.099897385,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.033825636,0.16019742,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.020694733,0.035037596,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
10.206.88.44,2021-01-19 13:36:50:017 IST,000295700670,FA-6H,PercentBusy,PercentBusy,0.0,0.0,2021-01-19 13:25:00:000 IST,2021-01-19 13:30:00:000 IST
